"","as","mn","pb","age","iq","edu","smoke","cs"
"255",0.685931704776416,0.831657433651662,0.839429362260203,9.92023282587903,28.2524524157765,0,1,39.369608828282
"256",0.673173299943587,0.671191448246797,0.721307217832022,8.091673811699,24.9386800977089,1,1,34.7545934061578
"257",0.672397666496251,0.872384997300057,0.874519996473679,10.707369566989,27.4159485040405,0,1,39.3662891166375
"258",0.848139350855754,1.03980743213079,1.03995923059007,15.6863883743854,32.9835666568063,0,1,52.0195449492919
"259",0.438095978830518,0.808541229709948,0.718793568522993,12.7342641007135,22.7084282869473,1,0,38.9183929787055
"260",0.552425863059389,0.440608378295842,0.55224088127566,8.50760709102778,16.4581822862399,1,1,26.2155068828267
"261",0.70147186073557,0.9619707172379,1.01764482649687,13.7683142805771,34.8277158635432,0,0,52.6476942043269
"262",0.691457985346397,0.895280786548815,0.754399566301542,7.53937211817565,29.9640952740748,0,1,38.0394125459941
"263",0.698048127953414,0.702708100078461,0.689681095947146,4.34385369562266,27.8407471766008,0,1,31.8507972295617
"264",0.638205797370965,0.819859434737442,0.701601682656143,7.91499502305896,27.4643928719422,0,1,35.8556318144479
"265",0.567220683668477,0.706861211472701,0.825453295537032,12.9472969762502,24.0665063653229,0,1,38.5219430533045
"266",0.446488370073858,0.564257714690295,0.56882599595319,10.2401491182952,19.9274573862036,0,0,31.8223938110403
"267",0.755064251788474,0.900489065201161,0.833991267409591,8.98557920138014,31.9259193274262,0,1,42.0591355287712
"268",0.590968983945629,0.753281008534382,0.684145995781759,10.7222507415009,23.0366684625693,0,1,34.6150064327449
"269",0.482945903620848,0.73871588064414,0.749454405066545,12.2627991212583,22.1161233687596,0,1,35.5862928908799
"270",0.594701526723876,0.612584325065663,0.611234281390515,0.990086771830235,26.1043543283342,0,1,25.8881400468605
"271",0.654927073108825,0.737590233445378,0.81020616945726,7.68882845107972,30.1248093083537,0,1,38.618903116201
"272",0.414684530107513,0.540842427700044,0.522225026466832,7.3452174212691,16.8470084033595,0,1,24.013967146897
"273",0.482014981839415,0.558689285351675,0.682027935147677,10.8539628190541,20.9602571021453,0,1,32.7724878673289
"274",0.778083262847685,0.892406468930325,0.809356063871093,11.5636237650416,28.9113506493109,1,1,43.3765831568851
"275",0.627997768322464,0.686605178990169,0.670711234292704,10.2855806438926,20.7361522488662,1,1,32.8739499142175
"276",0.476227556316759,0.684208828564404,0.704131697450878,11.8512843524124,18.6989378959233,0,1,31.2812272323794
"277",0.716753236097079,0.791139039844678,0.845039508268394,12.076208455745,23.4632173588392,1,1,37.9300403264235
"278",0.716159913979477,0.824824531128775,0.685126643022126,8.07895066337929,29.3620009610388,0,1,38.1125992818298
"279",0.566766279795472,0.534319299315445,0.461841519776429,7.70791919672842,16.5011585614934,0,1,24.1002562807493
"280",0.555844824024523,0.554605465574773,0.560618805763898,6.56882351405776,18.5606781714185,1,1,26.0124125074528
"281",0.579617467843201,0.707275355358461,0.681827037489215,10.6466888321207,25.6230624097528,0,1,37.4806614900021
"282",0.650953848128614,0.761718608359519,0.891725359830702,8.63630398852625,29.0688225115224,0,1,38.7044416513198
"283",0.490148353824387,0.637677205250635,0.769852133662964,10.772787922579,21.7450926238331,1,1,34.6012425896924
"284",0.858965499398966,1.02180481865636,0.951375186610086,13.1824737868741,33.0313128860133,0,1,48.7881606414573
"285",0.568759116300413,0.727368411491008,0.672746698443246,9.82587099374891,20.9006167193596,0,1,31.1698290825042
"286",0.596638701395331,0.711848490914699,0.602367142615506,8.92329152026729,23.7152340957273,0,1,33.2382637063744
"287",0.383888997347574,0.412327225419871,0.407072561147299,1.75686860006585,17.701487523857,0,1,18.394488936184
"288",0.529220127938051,0.633003585745019,0.716855690243264,8.53069304327089,20.8377002945315,1,1,30.8491370443557
"289",0.596401885040399,0.668781163803378,0.706238168897324,7.4819636672845,25.9734927532799,0,1,33.9246155117479
"290",0.631683657195859,0.933103746353548,0.915710397888171,15.3072087083776,26.6148548652382,1,1,45.5426628228784
"291",0.640117751700659,0.879092332563387,0.876721531904426,16.0791081330827,26.5494165011892,0,1,45.2579697400005
"292",0.712808836589189,0.851491157889195,0.729652464923255,7.17861834296,30.5884672580071,0,1,38.4309897828229
"293",0.462653114078141,0.673932612709151,0.628909326416486,10.2173762320984,18.5431458923466,0,1,29.231831011542
"294",0.627317546400209,0.662684324702859,0.717228081507261,6.06603226319679,26.2613604719431,0,1,32.4071153983043
"295",0.673108508397449,0.575620598030042,0.572481172078993,5.08845305175504,23.0616232738752,0,1,27.9071855699845
"296",0.832238851317694,0.804924348104326,0.81969780796956,6.45140991337584,33.497426586352,0,1,40.3972420374753
"297",0.585222312830893,0.698223476138807,0.750437346465226,12.7538646313558,21.7411979471167,0,1,35.6817931866156
"298",0.641399048199475,0.596887346948578,0.644496973865478,3.86961202970897,26.2899373554286,0,1,29.6746307257441
"299",0.63988264823565,0.871175539790878,0.822356393190633,9.52525647740571,26.6744054003892,1,1,38.3822251456875
"300",0.757341348069482,0.989980496834448,0.872371165437088,13.5804319845363,30.3283045782585,0,1,46.2875339575467
"301",0.730366309154814,0.844835268807255,0.777992202374183,6.15255825043476,32.4679654962273,0,1,39.0694067264932
"302",0.647203030470676,0.693393219772797,0.685476446817903,7.05490223898361,25.7866153592606,0,1,33.1019545541603
"303",0.471703830059768,0.708887862584299,0.746222117598353,14.5061724402905,22.0128117633691,0,1,38.1878991151272
"304",0.746692035418655,0.92411604435173,0.946667816111869,9.68742830605305,33.4092104916952,0,1,44.5977854288236
"305",0.776694013700425,0.923756242936073,1.0452482985112,14.2108881758765,29.9949912774845,0,1,46.6310683560831
"306",0.792263264073213,1.01108812880515,0.957928919947443,14.3960514098426,32.0647984210498,0,1,49.3221061308204
"307",0.451989625637514,0.679666614472331,0.656553212389929,11.917162842379,21.5795105059083,0,1,34.5620148353939
"308",0.53660757196045,0.680501147688406,0.729634024935013,4.5045433556039,25.4840145383606,0,1,29.5849391362611
"309",0.544377990013597,0.640464752671639,0.680817180413755,10.4408249343523,21.8421500941383,1,0,35.2469066479258
"310",0.707590339465258,0.68377416028883,0.699914953089307,3.23151696076464,28.8239101016206,1,1,32.7897688888941
"311",0.795042633241743,0.885803707339527,0.77500934777931,7.68583703823873,31.7640248670408,0,1,40.2428413536753
"312",0.642603552431262,0.655509612494541,0.630954585014862,5.62568712189684,24.4834563225862,0,1,29.9561807728624
"313",0.525790868741223,0.668696452401101,0.667452107586755,6.96727206507367,22.4963060607536,0,1,29.6190206719926
"314",0.73894526459639,0.927638025229506,1.02934856987758,16.9043866721448,31.646826568433,0,1,52.2022845865133
"315",0.490806735404082,0.692466204602577,0.701271966500861,15.4396150828987,19.2242272788665,0,1,36.0886541163631
"316",0.561344510090283,0.719614204885589,0.555923298335159,9.1256326222411,19.9359404181565,0,1,29.3525426886267
"317",0.743152718359955,0.80205336502546,0.745185715718385,2.35466795688443,31.1713199661706,0,1,32.6421998437952
"318",0.578134790875927,0.792185424308666,0.768883742580026,13.129848475606,27.0153355172188,0,1,42.1019998766108
"319",0.515299533331729,0.639090682067365,0.629983920248269,2.93425576663872,27.7521528862523,0,0,31.03296912105
"320",0.56813144840938,0.688105374037117,0.714023232748015,11.4677844039405,21.0983031768419,0,1,33.4840293903691
"321",0.64585392551365,0.671844703809414,0.825212630738397,5.41067744014588,26.4985895631264,0,1,31.8324883041652
"322",0.735861053614793,0.883294210728689,0.875618762356437,13.0387841554742,31.2159060370444,0,0,47.7149871983303
"323",0.524689013606294,0.656787472006309,0.761521434087301,9.44393868027346,25.9215393488773,0,0,37.4228569113757
"324",0.564892291909242,0.687036019459554,0.797174561804992,12.3308722777102,25.22141863731,0,1,39.0599963543774
"325",0.482125599850508,0.741678652827261,0.76351926716926,11.826851919205,25.3265000653216,0,0,39.5197046428
"326",0.60474690527934,0.736791811538433,0.814971529738798,11.6373138005702,23.3405060896052,0,1,36.1430303613138
"327",0.772786570760237,0.866855963943152,0.859202907402642,9.48432257624616,29.5293243303844,1,1,41.3819684133066
"328",0.728136385104045,0.743541517610996,0.744535624834161,7.73536597326374,28.6572673437244,1,1,38.3554216857492
"329",0.847325077094068,1.07017497571887,1.05036273175234,14.4853647133946,34.4080657047826,1,1,53.4452201244881
"330",0.686210086085874,0.766165697017947,0.804932246878698,7.00983528899611,29.7833252795039,0,1,37.3545636791092
"331",0.538135415551706,0.630318768389909,0.643478790624617,5.16752608231089,24.5439242127913,0,1,29.4436250428538
"332",0.632766505633886,0.778351416857933,0.909111148543558,14.7839800063089,23.4044526573217,0,1,40.1162469494421
"333",0.590371209120241,0.78056265230339,0.76653752789563,12.392274727705,23.9680605507839,1,1,39.0006714629328
"334",0.492322324079745,0.609499884458963,0.622018218921842,10.3449187629168,20.553469855837,0,1,31.6172033692148
"335",0.516231790499068,0.691367939295768,0.838801579141903,11.5939933271911,24.4906095773845,0,0,38.4342718606126
"336",0.627470082615117,0.695705253492035,0.529967292241355,4.4607958044631,29.28231912511,0,0,34.5441840823361
"337",0.596074284622567,0.634711559629852,0.585304141652279,3.4940368715126,24.5906209984589,0,1,27.5091405465307
"338",0.538767506770334,0.564784163182558,0.607447897215269,8.52768849546765,20.4406229925261,0,1,29.2052640698254
"339",0.742975790647227,0.75110339739137,0.813405331873595,4.14555860532804,31.3460249842471,0,1,35.2262625555096
"340",0.334599941725403,0.39532075190969,0.50638852287148,4.47144929887111,17.7225691920359,0,0,22.6843456823178
"341",0.541024142389507,0.740198844289165,0.756508937307158,13.7171963366147,23.3846231282153,0,1,38.8125650520555
"342",0.571030357667155,0.879605218286989,0.846701926736238,6.99686726330709,29.7019696937948,0,0,38.0986534076662
"343",0.529191147550265,0.611933934919054,0.657792839245754,9.170024422848,22.3898392905959,0,1,32.0666764558764
"344",0.637426635690018,0.767215285428628,0.753586401457145,9.46003232127045,26.7725934457,0,1,37.2792908981037
"345",0.413274159646653,0.683563368628777,0.689692210727664,8.87830788136161,20.4624654588347,0,0,30.664975957859
"346",0.6631239585743,0.697970941390174,0.729593738559405,10.0536635657683,26.3185239430874,0,1,37.438978678162
"347",0.473655708340911,0.7286835696842,0.650903466112261,10.0242740474925,23.4933671931115,0,0,35.3586690853426
"348",0.434687550696554,0.664722296618842,0.543085924924626,6.44275803664184,17.426283642277,1,1,24.7420936926836
"349",0.558168711642653,0.563944220504055,0.564611916728555,4.97699385645678,25.9002102158779,0,0,31.6926496302426
"350",0.656137173743782,0.765017362957082,0.90215149002206,18.1107642475657,23.5524611054102,0,1,44.3460251882215
"351",0.504269971606015,0.822241783949335,0.785678979201369,13.1483284274777,24.6708283791538,0,0,40.459603199945
"352",0.598431024943262,0.628178420793628,0.64532631752644,6.20728026753221,26.0312118464139,0,1,32.3233764846276
"353",0.567271430096686,0.813940418416536,0.910159250646632,11.0905243824546,28.3958183829805,0,0,42.0074940583495
"354",0.75537429352378,0.702719417361471,0.674144460731615,2.88717110152985,27.1427444544336,0,1,29.3304434448844
"355",0.482936962619135,0.465545154022939,0.448811767634739,6.40919940011885,15.7005707597191,1,1,22.8969100592284
"356",0.520491132837928,0.812031749577393,0.823584200553036,12.8582183161618,25.4380425690443,0,0,40.9722871151182
"357",0.739853268140882,0.903923536073145,0.85570904335074,7.10821610526927,30.4023356852535,1,1,39.2359198077653
"358",0.677813198130104,0.719725948840937,0.722198972141244,4.86581893950535,26.7680002795918,0,1,31.3777794763725
"359",0.588864302468553,0.71660036940673,0.809365218592787,11.3310623821005,24.2340490860378,0,1,36.7463778146144
"360",0.623997319433309,0.78296035910147,0.720034052031759,5.98364343656917,27.8663814299912,1,0,36.222921415478
"361",0.675300150546128,0.872176416076103,0.766822934520641,7.94160183585274,25.1506045597741,1,1,34.7371087339012
"362",0.493643602149378,0.723373788146231,0.714466165720467,11.9215544185806,20.0112053171715,0,1,32.832793772626
"363",0.531346352898578,0.82936274926447,0.806936990568424,14.4791951240335,23.0852714869882,0,1,39.2581026452129
"364",0.570237915854985,0.706887480934898,0.768372325064063,12.3018400806807,20.8535493361462,0,1,34.2251862142607
"365",0.681687098257938,0.505305447636206,0.621315149466291,5.60696178368318,23.375053354128,0,1,28.8752374228937
"366",0.64091471612541,0.694146848201944,0.747694770067056,12.2125506023256,23.5294823138255,0,1,37.1214396310771
"367",0.742756604951188,0.916753075095313,0.820640798259738,14.6968301982126,24.6102956258673,0,1,41.2703523883488
"368",0.285531483196243,0.643786483022805,0.71598769091547,13.7828561275477,16.706263911373,1,0,33.4146271883739
"369",0.407029811434205,0.640058760252659,0.583628300664155,9.42537864453974,18.848694665963,1,1,29.6605738826665
"370",0.448030414335712,0.567504845794313,0.641422055399373,11.8629743148268,18.4012642853988,0,1,30.965261947423
"371",0.611012821772154,0.860043754038424,0.899959415867481,17.5402992694365,25.9501873904443,1,1,47.6676954588755
"372",0.620508012235114,0.78179075934153,0.740270515543216,11.3740318199411,24.1913894394536,0,1,36.6982151054884
"373",0.653254110332785,0.6787239171357,0.767002924630393,8.61642561038787,25.6179395620832,0,1,34.8716634229169
"374",0.795221801813868,0.952630912202474,0.872435462492455,10.0392456571203,31.5757048412189,1,1,44.392946636107
"375",0.506393596567895,0.522242871076359,0.466755688356265,2.5128769084763,21.0439408702021,0,1,22.6268345105397
"376",0.706023489891841,0.878826704812516,0.896147435475105,9.46390216439312,30.9586140785556,1,1,42.9233127738428
"377",0.777264884600161,0.910708452412308,0.935447515294496,12.4835034714084,30.2282108290857,1,1,46.1062739931792
"378",0.598166255788415,0.779700636194498,0.905084627471782,11.2441584072405,28.6620730472342,0,0,42.4918694877738
"379",0.566551981792414,0.663141426773223,0.73143285041844,9.07689879074471,23.7330326313731,0,1,33.4052606711862
"380",0.525888018423685,0.55593917613176,0.557124050131354,4.61891856690362,23.6570078719279,0,1,27.8397705646597
"381",0.795781259241234,0.84943011825968,0.876395199325917,3.90743770044926,34.8830057332592,0,1,38.5119651015873
"382",0.655106489838527,0.653111494356685,0.659301220309567,5.26011704939624,26.3940804433385,0,1,31.6528465082826
"383",0.84544381743488,0.816589541708433,0.868716891963735,9.98962765570685,31.1896514198731,1,1,43.9727780099598
"384",0.498288789504349,0.82110692403445,0.708920070983169,12.5582606137552,20.4721454093925,1,1,35.1574983273313
"385",0.793652986394713,0.859213940888672,0.942970496925911,10.1764911248726,32.8481195949284,0,1,44.7992196733755
"386",0.599694206543668,0.736521173925405,0.751565512329526,7.0033528459367,24.1697631956622,1,1,32.5190283483391
"387",0.618298995111591,0.7928887231973,0.90489623744709,13.8419774730442,25.9706292347854,0,1,41.7572183987573
"388",0.725589792549286,0.911895651678856,0.944534573533574,16.392518138686,28.310975549731,1,1,48.971392112915
"389",0.563053452169275,0.76309363082124,0.739698823250866,6.16316864699656,25.9873071810985,0,1,32.1831374919656
"390",0.613611375629741,0.706159858765717,0.649264844832638,7.62664529270687,24.2473181454073,0,1,32.1769305692142
"391",0.915237189421331,1.05919548507812,0.988747285295827,8.14640213561069,37.4354716977508,1,1,48.1507422964386
"392",0.297175997085537,0.570573454170395,0.582286984850886,16.2051635560979,10.4573066317067,0,0,27.8911177788898
"393",0.568089309149116,0.63715514769635,0.712234149994042,13.8738741333124,20.3169446173979,0,0,36.5867862991307
"394",0.617930942884797,0.943802454787449,1.07104342596875,15.4237702406756,29.6373144620477,0,1,47.9273934667281
"395",0.545134868854369,0.772401246383294,0.766192289279172,7.67987262598376,26.5321415170869,1,0,36.9808529343365
